Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-09-02 02:55:00,6.7772614408165825,106777.26144081658,Short,4331.68,4360.917632335456,-67.49721201809828,Stop Loss
2025-09-02 12:00:00,6.736302088353856,106736.30208835386,Long,4353.43,4335.598632620817,-40.95935246273301,Stop Loss
2025-09-02 13:50:00,6.635972866849625,106635.97286684962,Short,4343.16,4386.73458616683,-100.32922150422772,Stop Loss
2025-09-03 01:55:00,6.697996089498106,106697.9960894981,Long,4298.39,4325.05,62.02322264847967,Mean Reversion
2025-09-03 06:30:00,6.763882705477954,106763.88270547795,Long,4292.55,4320.83215934243,65.88661597984793,Take Profit
2025-09-03 10:10:00,6.721654879368172,106721.65487936817,Short,4339.9,4358.226454253385,-42.22782610978418,Stop Loss
2025-09-03 13:05:00,6.760397557668359,106760.39755766836,Long,4351.79,4368.65,38.74267830019296,Mean Reversion
2025-09-03 14:10:00,6.682575576681396,106682.5755766814,Short,4419.99,4454.387237774254,-77.82198098695672,Stop Loss
2025-09-03 17:10:00,6.742665150085814,106742.66515008581,Long,4456.68,4483.46,60.08957340441707,Mean Reversion
2025-09-04 02:45:00,6.704137561006952,106704.13756100695,Long,4441.03,4423.919782107311,-38.527589078859016,Stop Loss
2025-09-04 06:35:00,6.656437408584039,106656.43740858404,Long,4377.3,4356.420212279916,-47.70015242291845,Stop Loss
2025-09-04 12:55:00,6.712470978635102,106712.4709786351,Long,4392.01,4416.62,56.03357005106926,Mean Reversion
2025-09-04 15:10:00,6.638486795490447,106638.48679549045,Long,4355.37,4323.147150825726,-73.98418314465476,Stop Loss
2025-09-04 17:50:00,6.657243686476461,106657.24368647646,Short,4319.17,4311.068579915992,18.756890986018536,Trailing Stop
2025-09-04 19:35:00,6.606281020872819,106606.28102087282,Long,4290.54,4268.674264472094,-50.962665603643366,Stop Loss
2025-09-05 07:20:00,6.565424142562216,106565.42414256222,Short,4356.58,4374.37962589104,-40.85687831060097,Stop Loss
2025-09-05 10:05:00,6.620518361661554,106620.51836166155,Long,4383.4,4407.55,55.094219099330545,Mean Reversion
2025-09-05 12:30:00,6.573949275060367,106573.94927506037,Short,4449.61,4470.331427343153,-46.56908660119351,Stop Loss
2025-09-05 14:15:00,6.486471899503594,106486.4718995036,Long,4401.63,4363.125695942807,-87.47737555676581,Stop Loss
2025-09-05 19:20:00,6.4479527601114235,106447.95276011142,Short,4311.9,4328.509067714512,-38.51913939217537,Stop Loss
2025-09-05 22:35:00,6.459122675187566,106459.12267518757,Long,4306.21,4311.02,11.169915076135162,Mean Reversion
2025-09-08 09:15:00,6.42544373462077,106425.44373462077,Short,4317.37,4331.910444763489,-33.678940566801494,Stop Loss
2025-09-08 12:05:00,6.442844256409182,106442.84425640918,Long,4304.36,4311.8498109965185,17.400521788416462,Trailing Stop
2025-09-08 13:10:00,6.406854507552547,106406.85450755255,Short,4341.61,4357.235345353343,-35.98974885663065,Stop Loss
2025-09-08 20:50:00,6.420952635181385,106420.95263518138,Long,4291.35,4297.4,14.098127628833053,Mean Reversion
2025-09-08 21:55:00,6.394471661778691,106394.47166177869,Short,4308.25,4319.658665366217,-26.4809734026973,Stop Loss
2025-09-09 06:35:00,6.361216498503606,106361.2164985036,Short,4342.59,4357.031353948672,-33.25516327507837,Stop Loss
2025-09-09 08:45:00,6.388396494933405,106388.3964949334,Long,4345.88,4357.692100288435,27.179996429801378,Trailing Stop
2025-09-09 16:10:00,6.392682961347542,106392.68296134754,Long,4292.58,4294.42,4.286466414138224,Mean Reversion
2025-09-09 21:30:00,6.4170424240156,106417.0424240156,Short,4311.51,4301.007393311206,24.35946266805366,Trailing Stop
2025-09-10 14:50:00,6.477028476919775,106477.02847691978,Short,4431.03,4404.45,59.986052904177875,Mean Reversion
2025-09-10 16:15:00,6.43292998719099,106432.92998719099,Long,4399.03,4379.630942072837,-44.09848972878813,Stop Loss
2025-09-10 17:10:00,6.477042690689137,106477.04269068914,Long,4372.89,4392.18,44.112703498144164,Mean Reversion
2025-09-10 22:00:00,6.4481988571864495,106448.19885718645,Short,4342.7,4355.226011575214,-28.84383350269279,Stop Loss
2025-09-11 02:05:00,6.469102688618252,106469.10268861825,Short,4380.01,4370.854100929039,20.903831431802466,Trailing Stop
2025-09-11 10:00:00,6.491142291950702,106491.1422919507,Long,4414.78,4424.51,22.03960333244346,Mean Reversion
2025-09-11 12:30:00,6.609448950713791,106609.44895071379,Short,4453.68,4400.99,118.30665876309143,Mean Reversion
2025-09-12 04:00:00,6.64083745806782,106640.83745806782,Long,4492.09,4506.19,31.38850735403666,Mean Reversion
2025-09-12 06:50:00,6.662846503543653,106662.84650354365,Short,4548.13,4538.12,22.009045475833403,Mean Reversion
2025-09-12 12:00:00,6.715724005467578,106715.72400546758,Short,4535.01,4511.03,52.87750192392183,Mean Reversion
2025-09-12 14:35:00,6.760105661342765,106760.10566134276,Short,4551.43,4531.23,44.38165587518808,Mean Reversion
2025-09-12 17:25:00,6.7152976306805074,106715.2976306805,Short,4568.96,4589.4326099774635,-44.808030662258886,Stop Loss
2025-09-13 01:30:00,6.729874496939665,106729.87449693966,Short,4727.48,4720.588815629713,14.576866259161926,Trailing Stop
2025-09-13 03:45:00,6.688174493355269,106688.17449335527,Short,4747.33,4767.126367801628,-41.70000358438878,Stop Loss
2025-09-13 16:05:00,6.636597884910472,106636.59788491047,Long,4662.94,4638.890136941844,-51.57660844479236,Stop Loss
2025-09-14 04:15:00,6.609499628058736,106609.49962805874,Long,4655.12,4642.505436256433,-27.098256851738686,Stop Loss
2025-09-14 12:40:00,6.579931302150173,106579.93130215017,Long,4640.4,4626.6791140453915,-29.568325908559803,Stop Loss
2025-09-14 16:05:00,6.5849392495449575,106584.93924954496,Long,4592.7,4595.0,5.007947394779067,Mean Reversion
2025-09-15 01:25:00,6.6266457249551465,106626.64572495515,Long,4584.42,4603.54,41.70647541019342,Mean Reversion
2025-09-15 07:20:00,6.660130042869278,106660.13004286928,Long,4618.27,4633.733962089329,33.48431791412923,Trailing Stop
2025-09-15 08:45:00,6.583580465564285,106583.58046556429,Long,4564.8,4529.856648951818,-76.54957730499078,Stop Loss
2025-09-15 13:50:00,6.642249811886838,106642.24981188684,Long,4498.09,4524.48,58.66934632254894,Mean Reversion
2025-09-15 16:00:00,6.6932277465005035,106693.2277465005,Long,4471.78,4494.576210844671,50.977934613668154,Trailing Stop
2025-09-16 07:35:00,6.715188577268797,106715.1885772688,Long,4498.67,4508.549453055239,21.960830768290688,Trailing Stop
2025-09-16 13:45:00,6.662310455348954,106662.31045534895,Long,4455.3,4431.741210341052,-52.878121919845185,Stop Loss
2025-09-16 15:55:00,6.619045771352888,106619.04577135289,Short,4459.12,4478.412241770053,-43.264683996064015,Stop Loss
2025-09-16 17:15:00,6.573871171063816,106573.87117106382,Short,4483.45,4503.703806166605,-45.17460028907538,Stop Loss
2025-09-17 02:50:00,6.539984136599029,106539.98413659903,Short,4536.82,4552.193937570057,-33.88703446479478,Stop Loss
2025-09-17 06:35:00,6.500361789078016,106500.36178907802,Short,4514.91,4532.799133304607,-39.62234752100647,Stop Loss
2025-09-17 15:05:00,6.539675025502772,106539.67502550277,Long,4474.32,4491.91,39.313236424753136,Mean Reversion
2025-09-17 17:55:00,6.709157156046581,106709.15715604658,Short,4510.21,4433.77,169.48213054380972,Mean Reversion
2025-09-18 07:00:00,6.74073787975141,106740.73787975141,Long,4562.91,4577.32,31.580723704828394,Mean Reversion
2025-09-18 11:15:00,6.769760980127161,106769.76098012716,Long,4572.22,4585.49,29.023100375746413,Mean Reversion
2025-09-18 20:35:00,6.799358966243569,106799.35896624357,Long,4588.15,4601.73,29.597986116408414,Mean Reversion
2025-09-19 03:40:00,6.758443346860557,106758.44334686056,Long,4571.13,4552.426938476976,-40.915619383006366,Stop Loss
2025-09-19 15:05:00,6.70423630552071,106704.23630552071,Long,4498.74,4474.35366148428,-54.20704133984211,Stop Loss
2025-09-22 00:30:00,6.664231798085035,106664.23179808503,Long,4427.44,4409.7282443599015,-40.00450743566958,Stop Loss
2025-09-22 02:25:00,6.60601496244478,106606.01496244478,Long,4315.41,4290.287048530966,-58.216835640261245,Stop Loss
2025-09-22 09:00:00,6.676319274600669,106676.31927460067,Short,4217.38,4187.73,70.30431215588955,Mean Reversion
2025-09-22 09:50:00,6.630051340972991,106630.05134097299,Long,4165.0,4145.729405644075,-46.267933627670864,Stop Loss
2025-09-22 13:35:00,6.684908728410723,106684.90872841072,Short,4205.45,4182.38,54.85738743772892,Mean Reversion
2025-09-22 17:20:00,6.73019247443635,106730.19247443635,Long,4151.6,4170.4,45.28374602562692,Mean Reversion
2025-09-22 21:35:00,6.677256015494379,106677.25601549438,Short,4173.01,4195.100437252945,-52.936458941974415,Stop Loss
2025-09-23 11:30:00,6.686375855443577,106686.37585544358,Long,4188.67,4192.49,9.11983994919559,Mean Reversion
2025-09-23 14:40:00,6.730540936512741,106730.54093651274,Long,4172.98,4191.41,44.16508106916471,Mean Reversion
2025-09-23 18:30:00,6.765218977769735,106765.21897776973,Long,4149.6,4163.99,34.67804125698722,Mean Reversion
2025-09-24 14:20:00,6.799994317315387,106799.99431731539,Long,4150.29,4164.722774396295,34.77533954565805,Trailing Stop
2025-09-24 22:20:00,6.827425206217813,106827.42520621781,Long,4145.54,4156.911584718055,27.4308889024221,Trailing Stop
2025-09-25 04:10:00,6.864274720142682,106864.27472014268,Long,4037.79,4052.669059883073,36.84951392487683,Trailing Stop
2025-09-25 08:40:00,6.903277577704052,106903.27757770405,Short,4027.91,4012.2,39.002857561365666,Mean Reversion
2025-09-25 12:35:00,7.049087307100723,107049.08730710072,Long,3942.44,3999.9246109562605,145.80972939666916,Take Profit
2025-09-25 16:45:00,6.987135972461416,106987.13597246142,Long,3966.8,3942.225144575279,-61.9513346393091,Stop Loss
2025-09-25 22:35:00,7.0620621660886105,107062.06216608861,Short,3929.2,3899.76,74.92619362720043,Mean Reversion
2025-09-26 00:05:00,7.135210983149241,107135.21098314924,Long,3861.99,3890.24,73.14881706063456,Mean Reversion
2025-09-26 05:30:00,7.1619836973744535,107161.98369737445,Long,3943.6,3954.158087581856,26.772714225215392,Trailing Stop
2025-09-26 10:05:00,7.114985520740621,107114.98552074062,Long,3908.44,3890.071044651728,-46.99817663382901,Stop Loss
2025-09-26 13:25:00,7.18032095157387,107180.32095157387,Short,3941.2,3915.45,65.33543083324875,Mean Reversion
2025-09-26 20:15:00,7.203942301628106,107203.9423016281,Long,4009.17,4018.640200799695,23.62135005423764,Trailing Stop
2025-09-27 14:00:00,7.219355142015717,107219.35514201572,Short,4022.62,4016.42,15.412840387607623,Mean Reversion
2025-09-27 17:10:00,7.24707261272434,107247.07261272434,Long,3989.69,4000.7484115711472,27.71747070861944,Trailing Stop
2025-09-27 17:45:00,7.266144858149448,107266.14485814945,Long,3984.57,3992.1694696953514,19.072245425105386,Trailing Stop
2025-09-28 21:00:00,7.283339237622363,107283.33923762236,Short,4061.38,4054.3967091096315,17.19437947290972,Trailing Stop
2025-09-28 22:45:00,7.221830963298577,107221.83096329858,Short,4102.69,4127.924938198547,-61.50827432379183,Stop Loss
2025-09-29 03:05:00,7.184132772330399,107184.1327723304,Long,4123.07,4107.5267719764815,-37.69819096818188,Stop Loss
2025-09-29 12:10:00,7.197920231102005,107197.920231102,Long,4105.18,4110.84,13.787458771600404,Mean Reversion
2025-09-29 13:50:00,7.132549895235119,107132.54989523512,Short,4147.76,4174.874046429524,-65.37033586688725,Stop Loss
2025-09-29 16:55:00,7.081761485746946,107081.76148574695,Long,4163.78,4142.632823634134,-50.788409488170764,Stop Loss
2025-09-29 22:05:00,7.070520334596149,107070.52033459615,Short,4216.65,4221.39,-11.241151150796703,Mean Reversion
2025-09-30 00:35:00,7.124470108411114,107124.47010841111,Long,4197.61,4220.256011006345,53.949773814969376,Take Profit
2025-09-30 09:30:00,7.156689715413027,107156.68971541303,Long,4156.17,4169.561016403316,32.219607001917424,Trailing Stop
2025-09-30 20:45:00,7.109664975123102,107109.6649751231,Short,4153.31,4172.840832409353,-47.02474028992062,Stop Loss
2025-09-30 22:55:00,7.0609063475933365,107060.90634759334,Long,4152.74,4132.491809711205,-48.75862752976308,Stop Loss
2025-10-01 13:30:00,7.079566702657,107079.566702657,Long,4284.61,4292.6052343909305,18.66035506365998,Trailing Stop
2025-10-01 15:25:00,7.020160913452855,107020.16091345286,Short,4317.0,4342.645479199427,-59.40578920414044,Stop Loss
2025-10-01 21:50:00,6.989093625375798,106989.0936253758,Long,4306.0,4292.622425754017,-31.067288077062106,Stop Loss
2025-10-02 00:40:00,7.045613590721215,107045.61359072122,Short,4363.06,4338.4,56.51996534542445,Mean Reversion
2025-10-02 02:10:00,7.081933492586119,107081.93349258612,Short,4393.57,4377.612596876343,36.31990186490043,Trailing Stop
2025-10-02 14:10:00,7.121613607031439,107121.61360703144,Short,4417.83,4400.3,39.68011444532665,Mean Reversion
2025-10-02 15:10:00,7.195781778444579,107195.78177844458,Long,4345.32,4377.548443860494,74.16817141314043,Trailing Stop
2025-10-02 21:15:00,7.2368616414624265,107236.86164146243,Long,4469.19,4487.549371300075,41.079863017852254,Trailing Stop
2025-10-03 03:00:00,7.193656575039858,107193.65657503986,Short,4508.91,4528.390775604341,-43.20506642257449,Stop Loss
2025-10-03 08:40:00,7.239064081482356,107239.06408148236,Long,4435.39,4455.53,45.407506442498665,Mean Reversion
2025-10-03 09:20:00,7.209019760080847,107209.01976008085,Short,4466.23,4479.648484957305,-30.044321401508068,Stop Loss
2025-10-04 01:35:00,7.178038586464478,107178.03858646448,Long,4497.23,4483.297053657727,-30.981173616365567,Stop Loss
2025-10-04 15:20:00,7.14481294108482,107144.81294108482,Long,4470.58,4455.726209427864,-33.22564537965085,Stop Loss
2025-10-05 02:55:00,7.093253327997242,107093.25332799724,Short,4527.17,4550.511913358171,-51.5596130875824,Stop Loss
2025-10-05 08:00:00,7.051692055048756,107051.69205504876,Short,4598.44,4617.551701997725,-41.56127294849015,Stop Loss
2025-10-05 10:00:00,6.996887459969963,106996.88745996996,Long,4557.27,4532.294066298529,-54.804595078788715,Stop Loss
2025-10-06 00:25:00,7.074082586478092,107074.08258647809,Short,4549.51,4514.39,77.1951265081292,Mean Reversion
2025-10-06 14:05:00,7.010095455820396,107010.0954558204,Short,4619.52,4649.078982981587,-63.987130657700945,Stop Loss
2025-10-07 07:15:00,6.96940954384992,106969.40954384992,Long,4684.22,4665.161823742966,-40.68591197047657,Stop Loss
2025-10-07 08:40:00,7.023409733248758,107023.40973324876,Long,4646.28,4671.37,54.000189398831196,Mean Reversion
2025-10-07 11:10:00,7.044506510189195,107044.5065101892,Short,4697.4,4687.49,21.09677694043483,Mean Reversion
2025-10-07 13:35:00,7.108224793228976,107108.22479322898,Short,4747.46,4717.21,63.71828303977285,Mean Reversion
2025-10-07 20:10:00,7.050595317897271,107050.59531789727,Short,4483.24,4509.076676898611,-57.62947533170561,Stop Loss
2025-10-07 22:15:00,7.088576434328118,107088.57643432812,Long,4486.44,4503.48,37.98111643084487,Mean Reversion
2025-10-08 04:10:00,7.038946696745435,107038.94669674544,Long,4441.73,4419.685810568686,-49.629737582684,Stop Loss
2025-10-08 13:55:00,7.08400740977288,107084.00740977288,Long,4456.21,4476.29,45.06071302743795,Mean Reversion
2025-10-08 14:30:00,7.164588229942019,107164.58822994202,Short,4512.24,4475.88,80.58082016913922,Mean Reversion
2025-10-08 17:10:00,7.114383211926237,107114.38321192624,Short,4487.35,4509.878748759314,-50.205018015784816,Stop Loss
2025-10-09 01:35:00,7.069013100543918,107069.01310054392,Long,4486.54,4466.184518047877,-45.37011138231962,Stop Loss
2025-10-09 08:20:00,7.015219118037988,107015.21911803799,Long,4391.04,4367.418847105719,-53.7939825059241,Stop Loss
2025-10-09 11:35:00,6.9753293338662035,106975.3293338662,Short,4360.07,4377.4622251273895,-39.88978417179035,Stop Loss
2025-10-09 14:30:00,6.900322075230476,106900.32207523048,Long,4350.81,4318.175766905508,-75.00725863573133,Stop Loss
2025-10-09 18:45:00,6.952070875525794,106952.0708755258,Short,4334.4,4311.97,51.7488002953105,Mean Reversion
2025-10-10 13:35:00,6.916203946775247,106916.20394677525,Short,4365.26,4380.916846939765,-35.86692875055407,Stop Loss
2025-10-10 15:15:00,6.830915079460538,106830.91507946054,Long,4280.35,4243.8433796789495,-85.28886731470752,Stop Loss
2025-10-10 19:20:00,6.748740027481196,106748.7400274812,Long,4033.68,4000.5332136331976,-82.17505197933943,Stop Loss
2025-10-10 20:55:00,6.581673945791976,106581.67394579198,Long,3927.58,3861.9634598879043,-167.06608168922253,Stop Loss
2025-10-11 02:20:00,6.71608433487748,106716.08433487748,Long,3760.87,3811.42,134.41038908550465,Mean Reversion
2025-10-11 05:20:00,6.796675036715445,106796.67503671545,Short,3820.54,3789.75,80.59070183795998,Mean Reversion
2025-10-11 10:45:00,6.855258955974453,106855.25895597445,Short,3854.3,3831.72,58.58391925901041,Mean Reversion
2025-10-11 11:30:00,6.893774482549357,106893.77448254936,Long,3800.54,3815.177979936901,38.51552657491053,Trailing Stop
2025-10-11 19:10:00,6.849108922436674,106849.10892243667,Long,3802.75,3785.764804128152,-44.66556011267686,Stop Loss
2025-10-12 00:30:00,6.925323482934502,106925.3234829345,Long,3725.01,3753.4,76.21456049782381,Mean Reversion
2025-10-12 03:35:00,6.83866111143351,106838.66111143351,Short,3766.68,3799.322942148534,-86.6623715009878,Stop Loss
2025-10-12 19:25:00,6.899980971579499,106899.9809715795,Long,4112.86,4138.08,61.319860145981764,Mean Reversion
2025-10-12 21:30:00,6.799604841625667,106799.60484162567,Long,4126.04,4084.624407276529,-100.37612995383233,Stop Loss
2025-10-13 00:35:00,6.917306794152464,106917.30679415246,Short,4179.2,4130.01,117.70195252679844,Mean Reversion
2025-10-13 02:15:00,6.961733985065628,106961.73398506563,Short,4198.77,4180.1160443609515,44.427190913169675,Trailing Stop
2025-10-13 06:30:00,6.90729806365208,106907.29806365208,Short,4159.8,4182.444254589608,-54.43592141354861,Stop Loss
2025-10-13 10:45:00,6.935373938402351,106935.37393840235,Long,4149.47,4161.12,28.075874750268433,Mean Reversion
2025-10-13 11:05:00,6.877874224630985,106877.87422463098,Long,4139.49,4115.688050984054,-57.499713771372484,Stop Loss
2025-10-13 11:25:00,6.803929995772588,106803.92999577259,Long,4106.32,4075.956133415418,-73.94422885839755,Stop Loss
2025-10-13 14:20:00,6.8794394133745955,106879.4394133746,Short,4151.8,4120.45,75.50941760200483,Mean Reversion
2025-10-13 22:50:00,6.931849353628669,106931.84935362867,Long,4253.01,4275.3,52.4099402540788,Mean Reversion
2025-10-14 02:20:00,6.869187974824381,106869.18797482438,Long,4210.07,4183.68912089374,-62.66137880429369,Stop Loss
2025-10-14 04:50:00,6.7957442691164465,106795.74426911645,Long,4119.77,4089.51288245356,-73.44370570794106,Stop Loss
2025-10-14 10:30:00,6.698272098842993,106698.272098843,Long,3933.09,3894.753318181919,-97.47217027345206,Stop Loss
2025-10-14 14:15:00,6.5731263306749455,106573.12633067495,Short,3956.03,4005.5380413245844,-125.14576816804764,Stop Loss
2025-10-14 15:50:00,6.451114688650297,106451.1146886503,Short,4023.01,4072.0954055981565,-122.01164202464395,Stop Loss
2025-10-14 20:55:00,6.527088214139963,106527.08821413996,Long,4086.95,4118.0,75.97352548966877,Mean Reversion
2025-10-14 22:40:00,6.578661663973165,106578.66166397317,Short,4133.91,4112.59,51.57344983320805,Mean Reversion
2025-10-15 06:35:00,6.639636825417648,106639.63682541765,Long,4080.35,4105.23,60.975161444483085,Mean Reversion
2025-10-15 13:45:00,6.569041366444392,106569.04136644439,Long,4077.9,4049.111877785294,-70.59545897326115,Stop Loss
2025-10-15 15:50:00,6.453190901259004,106453.190901259,Long,4007.47,3961.0432736283537,-115.85046518538145,Stop Loss
2025-10-15 17:45:00,6.5158045862071745,106515.80458620717,Long,3952.81,3977.56,62.6136849481761,Mean Reversion
2025-10-15 19:35:00,6.55502958620718,106555.02958620718,Short,4000.0,3984.31,39.225000000000136,Mean Reversion
2025-10-15 20:45:00,6.586883305070601,106586.8833050706,Long,3960.75,3973.3664616988285,31.853718863418585,Trailing Stop
2025-10-16 02:05:00,6.532758081407665,106532.75808140766,Short,4002.6,4024.2641620233258,-54.1252236629337,Stop Loss
2025-10-16 05:35:00,6.573524928038344,106573.52492803834,Long,4000.8,4017.11,40.766846630673726,Mean Reversion
2025-10-16 07:20:00,6.667431505948174,106667.43150594817,Short,4045.51,4007.52,93.90657790983147,Mean Reversion
2025-10-16 09:40:00,6.859466637170495,106859.4666371705,Long,3944.07,4019.81,192.03513122231547,Mean Reversion
2025-10-16 12:10:00,6.92636513354948,106926.36513354948,Short,4074.83,4047.57,66.89849637898946,Mean Reversion
2025-10-16 14:10:00,6.850935517427483,106850.93551742748,Long,4023.07,3992.724137426807,-75.42961612199947,Stop Loss
2025-10-16 21:10:00,6.862946797134646,106862.94679713465,Long,3854.71,3859.34,12.011279707163727,Mean Reversion
2025-10-16 22:45:00,6.876391368598604,106876.3913685986,Short,3875.17,3869.96,13.444571463961674,Mean Reversion
2025-10-17 00:30:00,6.825841794326479,106825.84179432648,Short,3895.93,3915.6237602894,-50.549574272124914,Stop Loss
2025-10-17 02:45:00,6.863094032403081,106863.09403240308,Long,3908.49,3923.05,37.25223807659838,Mean Reversion
2025-10-17 06:35:00,6.804422768016724,106804.42276801672,Long,3866.62,3843.9340515698445,-58.67126438635126,Stop Loss
2025-10-17 10:05:00,6.867892050481009,106867.89205048101,Short,3760.96,3737.08945674231,63.469282464290664,Trailing Stop
2025-10-17 12:45:00,6.845707655270511,106845.70765527051,Short,3777.43,3785.81,-22.18439521050055,Mean Reversion
2025-10-17 13:20:00,6.921028453761435,106921.02845376144,Long,3758.59,3786.9,75.32079849092332,Mean Reversion
2025-10-17 13:50:00,7.036338998456587,107036.33899845659,Long,3754.21,3797.5,115.31054469515547,Mean Reversion
2025-10-17 14:10:00,7.0960504154390955,107096.0504154391,Long,3759.75,3782.2,59.71141698251165,Mean Reversion
2025-10-17 14:45:00,7.22278674062177,107222.78674062177,Long,3730.58,3777.86,126.7363251826799,Mean Reversion
2025-10-17 16:50:00,7.346504373318909,107346.50437331891,Short,3833.73,3786.3,123.71763269713787,Mean Reversion
2025-10-17 20:10:00,7.398738179792126,107398.73817979213,Long,3821.28,3841.24,52.233806473222536,Mean Reversion
2025-10-17 23:55:00,7.343848335606149,107343.84833560615,Long,3850.86,3829.7226894617975,-54.88984418598093,Stop Loss
2025-10-18 02:05:00,7.300746692484799,107300.7466924848,Short,3865.55,3882.211155656776,-43.10164312135638,Stop Loss
2025-10-18 14:00:00,7.326517163270867,107326.51716327087,Long,3856.73,3866.6689747794735,25.770470786063537,Trailing Stop
2025-10-18 21:30:00,7.384379255013787,107384.37925501379,Long,3871.72,3894.1225817842915,57.86209174292478,Take Profit
2025-10-19 01:50:00,7.405839980593155,107405.83998059315,Long,3867.53,3875.83,21.460725579374245,Mean Reversion
2025-10-19 04:00:00,7.376138787470074,107376.13878747007,Short,3895.75,3907.320842310923,-29.701193123078035,Stop Loss
2025-10-19 08:20:00,7.497020537125238,107497.02053712524,Short,3929.46,3881.96,120.8817496551689,Mean Reversion
2025-10-19 13:50:00,7.456729052316892,107456.72905231689,Short,3944.25,3960.1419688955343,-40.2914848083522,Stop Loss
2025-10-19 16:40:00,7.494464235967331,107494.46423596733,Long,3969.77,3984.75,37.73518365043823,Mean Reversion
2025-10-19 23:05:00,7.517278340862394,107517.2783408624,Short,4015.06,4005.9,22.8141048950697,Mean Reversion
2025-10-20 03:40:00,7.462482405432748,107462.48240543275,Short,3958.99,3980.6836560406605,-54.79593542964418,Stop Loss
2025-10-20 05:30:00,7.3841108145631305,107384.11081456313,Short,4026.9,4058.4594559272846,-78.37159086961307,Stop Loss
2025-10-20 08:10:00,7.348638598260368,107348.63859826037,Long,4056.1,4041.7121143454383,-35.47221630275786,Stop Loss
2025-10-20 11:45:00,7.380107651205938,107380.10765120594,Long,4023.0,4035.66,31.469052945562648,Mean Reversion
2025-10-20 14:25:00,7.453369458164438,107453.36945816444,Long,4014.37,4043.78,73.26180695850236,Mean Reversion
2025-10-20 16:00:00,7.388496214359503,107388.4962143595,Long,4003.98,3978.004882926995,-64.87324380492684,Stop Loss
2025-10-20 19:40:00,7.343511745108132,107343.51174510813,Short,3970.35,3988.2104087492194,-44.98446925137446,Stop Loss
2025-10-21 04:10:00,7.2840161167381305,107284.01611673813,Long,3892.75,3869.5898392662666,-59.49562837000421,Stop Loss
2025-10-21 08:00:00,7.2655091018577656,107265.50910185777,Short,3879.61,3886.79,-18.50701488036126,Mean Reversion
2025-10-21 10:00:00,7.276068135395632,107276.06813539563,Long,3863.99,3868.07,10.559033537872464,Mean Reversion
2025-10-21 11:05:00,7.32389534033263,107323.89534033263,Short,3889.0,3870.4,47.82720493700157,Mean Reversion
2025-10-21 12:35:00,7.34670121998289,107346.70121998289,Short,3915.2,3906.271041999332,22.805879650255388,Trailing Stop
2025-10-21 14:55:00,7.2408926369174305,107240.89263691743,Short,3941.4,3983.1033949294215,-105.8085830654625,Stop Loss
2025-10-21 17:15:00,7.120334704562003,107120.334704562,Long,4029.19,3980.614918453283,-120.55793235542933,Stop Loss
2025-10-21 21:20:00,7.042808292112255,107042.80829211226,Long,3956.34,3925.667915336857,-77.5264124497473,Stop Loss
2025-10-22 03:30:00,7.074242254754311,107074.24225475431,Long,3843.78,3855.862523692427,31.43396264205288,Trailing Stop
2025-10-22 09:30:00,7.133587422324811,107133.58742232481,Long,3831.82,3854.56,59.34516757050117,Mean Reversion
2025-10-22 11:15:00,7.195853665028684,107195.85366502868,Long,3789.18,3812.7738001528674,62.2662427038766,Trailing Stop
2025-10-22 14:05:00,7.266187284963772,107266.18728496377,Short,3872.97,3845.73,70.33361993508801,Mean Reversion
2025-10-22 14:55:00,7.381367260237355,107381.36726023736,Long,3809.69,3853.57,115.17997527357898,Mean Reversion
2025-10-22 19:00:00,7.4131958802167786,107413.19588021678,Long,3801.61,3813.71,31.82861997942953,Mean Reversion
2025-10-22 22:10:00,7.453694364195035,107453.69436419503,Long,3743.35,3758.51,40.4984839782556,Mean Reversion
2025-10-22 23:25:00,7.381730651759208,107381.73065175921,Short,3769.64,3796.7677288946597,-71.96371243582907,Stop Loss
2025-10-23 06:50:00,7.334598595416638,107334.59859541664,Short,3873.35,3891.605895043449,-47.13205634256928,Stop Loss
2025-10-23 09:45:00,7.3504909784108605,107350.49097841086,Long,3875.61,3881.769267845621,15.892382994214817,Trailing Stop
2025-10-23 12:25:00,7.385571417392682,107385.57141739268,Long,3839.5,3852.9691345470706,35.08043898182199,Trailing Stop
2025-10-23 14:30:00,7.421508819452821,107421.50881945282,Long,3828.88,3842.64,35.93740206013185,Mean Reversion
2025-10-23 17:05:00,7.531298280675299,107531.2982806753,Short,3926.15,3883.0450106821363,109.78946122247947,Take Profit
2025-10-23 19:00:00,7.471151731118502,107471.1517311185,Long,3874.53,3851.22603893457,-60.146549556797936,Stop Loss
2025-10-24 00:05:00,7.468320694647482,107468.32069464748,Short,3850.18,3851.27,-2.831036471022512,Mean Reversion
2025-10-24 04:30:00,7.429131838518529,107429.13183851853,Short,3909.64,3924.961431947598,-39.188856128948665,Stop Loss
2025-10-24 07:45:00,7.394537859114221,107394.53785911422,Long,3958.95,3945.25441652373,-34.593979404311256,Stop Loss
2025-10-24 08:45:00,7.4457293796880695,107445.72937968807,Long,3935.32,3955.4655014744662,51.19152057384424,Trailing Stop
2025-10-24 13:35:00,7.545559274965781,107545.55927496578,Short,3985.78,3945.99,99.82989527771332,Mean Reversion
