Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-10-16 22:55:00,4.351071669454367,104351.07166945437,Short,0.1878,0.1867,58.57294994675133,Mean Reversion
2025-10-17 00:00:00,4.376029658090061,104376.02965809006,Short,0.1891,0.18862804443489894,24.957988635697802,Trailing Stop
2025-10-17 01:40:00,4.418090646523284,104418.09064652328,Short,0.1902,0.1894,42.06098843322793,Mean Reversion
2025-10-17 02:45:00,4.50279154647034,104502.79154647034,Long,0.1889,0.1905,84.70089994706142,Mean Reversion
2025-10-17 09:35:00,4.36598086122,104365.98086122,Short,0.1801,0.18256396044135853,-136.8106852503343,Stop Loss
2025-10-17 12:25:00,4.398518822174447,104398.51882217445,Short,0.1844,0.1838,32.53796095444778,Mean Reversion
2025-10-17 13:50:00,4.513461350910075,104513.46135091007,Long,0.1827,0.1848,114.9425287356317,Mean Reversion
2025-10-17 15:25:00,4.540858611184041,104540.85861118404,Long,0.1825,0.183,27.39726027397263,Mean Reversion
2025-10-17 16:45:00,4.628122556961185,104628.12255696119,Short,0.1864,0.18477340005071408,87.26394577714238,Trailing Stop
2025-10-17 23:25:00,4.576090104001371,104576.09010400137,Long,0.1873,0.1863254321560626,-52.03245295981856,Stop Loss
2025-10-18 02:05:00,4.528504252424172,104528.50425242417,Short,0.1886,0.18949746916074584,-47.585851577192216,Stop Loss
2025-10-18 13:35:00,4.473243711765288,104473.24371176529,Long,0.1884,0.18735889141398657,-55.260540658887734,Stop Loss
2025-10-18 18:40:00,4.499768910704283,104499.76891070428,Short,0.1885,0.188,26.525198938992066,Mean Reversion
2025-10-18 22:45:00,4.557572378912373,104557.57237891237,Short,0.1903,0.1892,57.80346820809196,Mean Reversion
2025-10-19 08:20:00,4.620663861562221,104620.66386156222,Short,0.1902,0.189,63.09148264984261,Mean Reversion
2025-10-19 21:00:00,4.580240431568309,104580.24043156831,Short,0.1972,0.19799715003947985,-40.423429993907725,Stop Loss
2025-10-20 03:40:00,4.510296265174577,104510.29626517458,Short,0.1948,0.19616251236134985,-69.94416639372942,Stop Loss
2025-10-20 08:35:00,4.564965964382297,104564.9659643823,Long,0.2008,0.20189776756009106,54.66969920772193,Trailing Stop
2025-10-20 10:40:00,4.624283809167275,104624.28380916727,Short,0.2023,0.2011,59.31784478497314,Mean Reversion
2025-10-20 16:00:00,4.560788755115616,104560.78875511562,Long,0.2004,0.1991275591168047,-63.49505405166209,Stop Loss
2025-10-20 19:40:00,4.509028392586973,104509.02839258697,Short,0.1999,0.20093468964694747,-51.76036252863798,Stop Loss
2025-10-21 04:10:00,4.440834157628051,104440.83415762805,Long,0.1962,0.194862029110106,-68.19423495892016,Stop Loss
2025-10-21 07:55:00,4.376057665253204,104376.0576652532,Short,0.1946,0.19586055054161453,-64.7764923748474,Stop Loss
2025-10-21 12:15:00,4.319666121808812,104319.66612180881,Short,0.1959,0.1970047103360757,-56.391543444395296,Stop Loss
2025-10-21 16:55:00,4.2300572426141585,104230.05724261416,Long,0.2023,0.2004872123738923,-89.60887919464673,Stop Loss
2025-10-21 19:10:00,4.215168905145168,104215.16890514517,Long,0.2015,0.2012,-14.888337468983744,Mean Reversion
2025-10-21 21:20:00,4.147763671495923,104147.76367149592,Long,0.199,0.1976586358503799,-67.40523364925154,Stop Loss
2025-10-22 03:10:00,4.199283506632448,104199.28350663245,Short,0.1941,0.1931,51.519835136527604,Mean Reversion
2025-10-22 05:15:00,4.2146602365145664,104214.66023651457,Short,0.1951,0.1948,15.376729882111468,Mean Reversion
2025-10-22 07:35:00,4.277030298884623,104277.03029888462,Long,0.1924,0.1936,62.37006237006272,Mean Reversion
2025-10-22 11:10:00,4.397260304112017,104397.26030411202,Long,0.1913,0.1936,120.23000522739136,Mean Reversion
2025-10-22 19:00:00,4.449808911573913,104449.80891157391,Long,0.1903,0.1913,52.548607461902314,Mean Reversion
2025-10-22 22:40:00,4.482015030736554,104482.01503073655,Long,0.1863,0.1869,32.206119162641826,Mean Reversion
2025-10-22 23:25:00,4.419619619586592,104419.61961958659,Short,0.1878,0.18897178582139618,-62.39541114995644,Stop Loss
2025-10-23 07:15:00,4.4404096403766165,104440.40964037662,Short,0.1924,0.192,20.790020790019945,Mean Reversion
2025-10-23 14:05:00,4.50822393354302,104508.22393354302,Short,0.1917,0.1904,67.81429316640562,Mean Reversion
2025-10-23 17:35:00,4.420707815962058,104420.70781596206,Short,0.1929,0.1945881859081367,-87.51611758095974,Stop Loss
2025-10-23 20:30:00,4.441465470347117,104441.46547034712,Long,0.1927,0.1931,20.75765438505364,Mean Reversion
2025-10-23 22:05:00,4.457131266691765,104457.13126669177,Long,0.1915,0.1918,15.665796344647243,Mean Reversion
2025-10-24 06:40:00,4.43143753596206,104431.43753596206,Short,0.1946,0.1951,-25.69373072970198,Mean Reversion
2025-10-24 08:35:00,4.472717205724708,104472.71720572471,Long,0.1938,0.1946,41.27966976264165,Mean Reversion
2025-10-24 13:30:00,4.513533532255315,104513.53353225531,Short,0.196,0.1952,40.816326530611995,Mean Reversion
2025-10-24 19:05:00,4.453336431939664,104453.33643193966,Short,0.1924,0.19355819221007303,-60.197100315646814,Stop Loss
2025-10-25 19:45:00,4.463504200114548,104463.50420011455,Short,0.1967,0.1965,10.167768174885904,Mean Reversion
2025-10-26 07:15:00,4.429145034952787,104429.14503495279,Short,0.1961,0.19677378322882216,-34.35916516176271,Stop Loss
2025-10-26 10:20:00,4.489507207991017,104489.50720799102,Short,0.1988,0.1976,60.36217303822972,Mean Reversion
2025-10-26 11:40:00,4.450175552993605,104450.1755529936,Short,0.1991,0.1998830932509985,-39.33165499741397,Stop Loss
2025-10-26 23:35:00,4.455099235908419,104455.09923590842,Short,0.2031,0.203,4.923682914819743,Mean Reversion
2025-10-27 02:30:00,4.479549113659028,104479.54911365903,Short,0.2045,0.204,24.449877750611268,Mean Reversion
2025-10-27 08:10:00,4.517993199364282,104517.99319936428,Long,0.2033,0.2040815682623878,38.44408570525275,Trailing Stop
2025-10-27 10:25:00,4.553063339644839,104553.06333964484,Long,0.1996,0.2003,35.07014028056143,Mean Reversion
2025-10-27 12:30:00,4.647590702828922,104647.59070282892,Short,0.201,0.1991,94.52736318408024,Mean Reversion
2025-10-27 19:35:00,4.585586118241816,104585.58611824182,Long,0.2024,0.20114502720795688,-62.0045845871106,Stop Loss
2025-10-27 20:00:00,4.524800719073043,104524.80071907304,Long,0.2008,0.19957942918469102,-60.785399168774454,Stop Loss
2025-10-28 03:00:00,4.571557383674095,104571.5573836741,Long,0.1985,0.19942811979233077,46.75666460104592,Trailing Stop
2025-10-28 05:30:00,4.621259172938502,104621.2591729385,Short,0.2012,0.2002,49.70178926441356,Mean Reversion
2025-10-28 14:45:00,4.5415020211305235,104541.50202113052,Long,0.2009,0.19929767882017785,-79.75715180797148,Stop Loss
2025-10-28 19:30:00,4.484829943975987,104484.82994397599,Long,0.197,0.19588356008005556,-56.672077154540645,Stop Loss
2025-10-29 00:40:00,4.515614961933912,104515.61496193391,Short,0.1949,0.1943,30.785017957926602,Mean Reversion
2025-10-29 10:35:00,4.474249303444318,104474.24930344432,Short,0.1961,0.19691118056298088,-41.36565848959096,Stop Loss
2025-10-29 14:45:00,4.504721624419428,104504.72162441943,Long,0.1969,0.1975,30.47232097511515,Mean Reversion
2025-10-29 18:00:00,4.426866028211938,104426.86602821194,Short,0.1984,0.19994465502875658,-77.85559620748924,Stop Loss
2025-10-29 18:50:00,4.717775119121026,104717.77511912103,Long,0.1925,0.1981,290.9090909090906,Mean Reversion
2025-10-29 23:35:00,4.666109177097911,104666.10917709791,Long,0.1967,0.19568373092040542,-51.66594202311108,Stop Loss
2025-10-30 03:20:00,4.686424057747979,104686.42405774798,Short,0.1969,0.1965,20.314880650075356,Mean Reversion
2025-10-30 04:05:00,4.629477611436421,104629.47761143642,Long,0.1953,0.19418783590353528,-56.9464463115578,Stop Loss
2025-10-30 08:00:00,4.655118637077452,104655.11863707745,Short,0.195,0.1945,25.641025641025664,Mean Reversion
2025-10-30 11:30:00,4.71771644615414,104717.71644615414,Long,0.1917,0.1929,62.59780907668121,Mean Reversion
2025-10-30 12:40:00,4.6416793903823566,104641.67939038236,Long,0.1903,0.1888530148286631,-76.03705577177618,Stop Loss
2025-10-30 19:00:00,4.545160763880587,104545.16076388059,Long,0.1826,0.18083756988007776,-96.51862650176604,Stop Loss
2025-10-30 21:25:00,4.611312913825459,104611.31291382546,Short,0.1814,0.1802,66.15214994487357,Mean Reversion
2025-10-31 03:15:00,4.653698946922668,104653.69894692267,Long,0.1851,0.18588456547262922,42.38603309720305,Trailing Stop
2025-10-31 07:10:00,4.691333355524825,104691.33335552482,Long,0.186,0.1867,37.63440860215087,Mean Reversion
2025-10-31 12:00:00,4.638016325699732,104638.01632569973,Short,0.1892,0.19020875820429078,-53.31702982509393,Stop Loss
2025-10-31 17:20:00,4.5476930022874145,104547.69300228741,Long,0.1842,0.18253624438274504,-90.3233234123213,Stop Loss
2025-10-31 19:40:00,4.449603712908487,104449.60371290849,Short,0.1836,0.18540091935299718,-98.0892893789309,Stop Loss
2025-11-01 09:15:00,4.477581036720643,104477.58103672064,Short,0.1892,0.18867066903347413,27.97732381215019,Trailing Stop
2025-11-01 14:05:00,4.511319209546579,104511.31920954658,Long,0.188,0.18863427764912769,33.73817282594067,Trailing Stop
2025-11-01 22:30:00,4.534280474445826,104534.28047444583,Long,0.1908,0.19123810093427762,22.961264899246558,Trailing Stop
2025-11-02 04:55:00,4.489496670551744,104489.49667055174,Short,0.1927,0.19356298390103902,-44.78380389408432,Stop Loss
2025-11-02 09:20:00,4.535984273857525,104535.98427385752,Long,0.1936,0.1945,46.48760330578574,Mean Reversion
2025-11-02 12:30:00,4.58734534216774,104587.34534216774,Short,0.1947,0.1937,51.361068310220894,Mean Reversion
2025-11-02 16:25:00,4.66721754664059,104667.21754664059,Long,0.1878,0.1893,79.87220447284352,Mean Reversion
2025-11-02 20:20:00,4.699132440257614,104699.13244025761,Long,0.188,0.1886,31.914893617020716,Mean Reversion
2025-11-02 23:35:00,4.641965936527078,104641.96593652708,Short,0.1909,0.191991308556216,-57.16650373053971,Stop Loss
2025-11-03 01:00:00,4.589990695534958,104589.99069553496,Long,0.1902,0.18921143091632986,-51.975240992121385,Stop Loss
2025-11-03 06:05:00,4.685971547182926,104685.97154718293,Short,0.1834,0.18163971118077626,95.98085164796855,Trailing Stop
2025-11-03 08:20:00,4.729903452729326,104729.90345272933,Short,0.1821,0.1813,43.93190554640433,Mean Reversion
2025-11-03 13:30:00,4.813283108093412,104813.28310809341,Long,0.1799,0.1814,83.37965536409124,Mean Reversion
2025-11-03 15:25:00,4.710025837228867,104710.02583722887,Long,0.1794,0.17754756456069018,-103.25727086453868,Stop Loss
2025-11-03 23:15:00,4.819050670663142,104819.05067066314,Long,0.1651,0.1669,109.02483343428202,Mean Reversion
2025-11-04 00:25:00,4.8962020059747156,104896.20200597472,Short,0.1685,0.1672,77.15133531157407,Mean Reversion
2025-11-04 02:00:00,4.960379368868526,104960.37936886853,Short,0.1714,0.1703,64.17736289381503,Mean Reversion
2025-11-04 05:20:00,4.8792147915484385,104879.21479154844,Long,0.1706,0.16921533231091926,-81.16457732009044,Stop Loss
2025-11-04 11:30:00,4.813385946545444,104813.38594654544,Short,0.1671,0.1682,-65.82884500299161,Mean Reversion
2025-11-04 13:25:00,4.7319518432915935,104731.9518432916,Long,0.1673,0.16593760745256297,-81.43410325385715,Stop Loss
2025-11-04 14:25:00,4.798537799708065,104798.53779970806,Long,0.1652,0.1663,66.58595641646427,Mean Reversion
2025-11-04 15:45:00,4.834019763043369,104834.01976304337,Short,0.1691,0.1685,35.48196333530393,Mean Reversion
2025-11-04 23:30:00,4.840184991156813,104840.18499115681,Short,0.1622,0.1621,6.16522811344123,Mean Reversion
2025-11-05 00:30:00,4.73631899330522,104736.31899330522,Long,0.1613,0.15962464145465372,-103.86599785159852,Stop Loss
2025-11-05 01:20:00,4.617661491477964,104617.66149147796,Long,0.1587,0.15681690544600138,-118.65750182726065,Stop Loss
2025-11-05 07:40:00,4.629819546189217,104629.81954618922,Long,0.1645,0.1647,12.158054711246548,Mean Reversion
2025-11-05 09:05:00,4.716132739777386,104716.13273977739,Long,0.1622,0.1636,86.3131935881618,Mean Reversion
2025-11-05 14:50:00,4.817973636145529,104817.97363614553,Long,0.1638,0.16546815388251018,101.84089636814296,Trailing Stop
2025-11-05 21:00:00,4.746411637642449,104746.41163764245,Long,0.1692,0.16798917098532787,-71.56199850308046,Stop Loss
2025-11-06 00:45:00,4.690774422919406,104690.7744229194,Long,0.168,0.16706529479265295,-55.63721472303953,Stop Loss
2025-11-06 02:45:00,4.60882293845767,104608.82293845767,Short,0.1684,0.1697800629983357,-81.95148446174032,Stop Loss
2025-11-06 05:40:00,4.537132097312439,104537.13209731244,Long,0.1678,0.16659702768558307,-71.69084114522845,Stop Loss
2025-11-06 10:15:00,4.616015592458076,104616.01559245808,Long,0.1648,0.1661,78.8834951456308,Mean Reversion
2025-11-06 18:40:00,4.503457503727565,104503.45750372756,Short,0.1628,0.1646324456845326,-112.5580887305045,Stop Loss
2025-11-07 05:00:00,4.6113065151116315,104611.30651511163,Long,0.1669,0.1687,107.8490113840621,Mean Reversion
2025-11-07 09:30:00,4.520586725076442,104520.58672507644,Long,0.1711,0.169547784392498,-90.71979003518345,Stop Loss
2025-11-07 12:45:00,4.406712461694216,104406.71246169422,Long,0.1667,0.1648017160294182,-113.8742633822305,Stop Loss
2025-11-07 14:35:00,4.562121905806591,104562.12190580659,Short,0.1673,0.1647,155.40944411237246,Mean Reversion
2025-11-07 15:10:00,4.386311631154051,104386.31163115405,Short,0.169,0.171971193641628,-175.8102746525434,Stop Loss
2025-11-07 20:55:00,4.391785084903371,104391.78508490337,Long,0.1827,0.1828,5.473453749315215,Mean Reversion
2025-11-08 03:55:00,4.3009426899369,104300.9426899369,Long,0.1848,0.1831212325410195,-90.84239496647675,Stop Loss
2025-11-08 09:10:00,4.330683658236302,104330.6836582363,Short,0.1817,0.18115960660599995,29.74096829939763,Trailing Stop
2025-11-08 09:50:00,4.413055981135811,104413.05598113581,Short,0.1821,0.1806,82.37232289950583,Mean Reversion
2025-11-08 12:30:00,4.486656000164702,104486.6560001647,Long,0.1818,0.18313804834594524,73.60001902889181,Trailing Stop
2025-11-08 13:30:00,4.386354903244981,104386.35490324498,Long,0.1813,0.17948154111284534,-100.301096919727,Stop Loss
2025-11-08 19:15:00,4.425747137347397,104425.7471373474,Short,0.1777,0.177,39.39223410242016,Mean Reversion
2025-11-08 19:35:00,4.499568829567725,104499.56882956772,Long,0.1761,0.1774,73.8216922203291,Mean Reversion
2025-11-09 00:15:00,4.450524825989327,104450.52482598933,Long,0.1778,0.176927997616376,-49.044003578402936,Stop Loss
2025-11-09 02:55:00,4.367000429477542,104367.00042947754,Long,0.1744,0.17294333452483454,-83.52439651178086,Stop Loss
2025-11-09 07:00:00,4.3932073892139165,104393.20738921392,Short,0.1746,0.17414242648300302,26.20695973636825,Trailing Stop
2025-11-09 08:20:00,4.438713646324264,104438.71364632426,Short,0.1758,0.175,45.50625711035397,Mean Reversion
2025-11-09 14:50:00,4.526834936571133,104526.83493657113,Short,0.179,0.17742262890458102,88.12129024686998,Trailing Stop
2025-11-09 18:45:00,4.627845037581238,104627.84503758124,Long,0.1782,0.18,101.0101010101008,Mean Reversion
2025-11-10 14:00:00,4.736363757060346,104736.36375706035,Short,0.1843,0.1823,108.51871947911025,Mean Reversion
2025-11-10 17:55:00,4.770052695858772,104770.05269585877,Long,0.1781,0.1787,33.68893879842726,Mean Reversion
2025-11-10 19:45:00,4.688621704545978,104688.62170454598,Short,0.1793,0.1807600576742385,-81.4309913128005,Stop Loss
2025-11-11 01:05:00,4.727167960052582,104727.16796005258,Long,0.1816,0.1823,38.546255506606734,Mean Reversion
2025-11-11 01:40:00,4.894374001045027,104894.37400104503,Short,0.1854,0.1823,167.2060409924498,Mean Reversion
2025-11-11 04:40:00,4.806608312600234,104806.60831260023,Long,0.1827,0.18109652087211375,-87.76568844478643,Stop Loss
2025-11-11 08:40:00,4.840430184077122,104840.43018407712,Long,0.1774,0.178,33.82187147688779,Mean Reversion
2025-11-11 09:20:00,4.866314744012387,104866.31474401239,Short,0.1792,0.17873614868595997,25.884559935269607,Trailing Stop
2025-11-11 09:45:00,4.9079274747456365,104907.92747474564,Short,0.1792,0.17845429986526024,41.6127307332457,Trailing Stop
2025-11-11 21:20:00,4.983552838329109,104983.55283832911,Long,0.1719,0.1732,75.62536358347852,Mean Reversion
2025-11-12 02:30:00,5.046843977569617,105046.84397756962,Short,0.1738,0.1727,63.29113924050734,Mean Reversion
2025-11-12 08:15:00,5.139329526702568,105139.32952670257,Long,0.173,0.1746,92.48554913294902,Mean Reversion
2025-11-12 09:20:00,5.079350579219405,105079.3505792194,Short,0.1758,0.176854429896754,-59.978947483162685,Stop Loss
2025-11-12 13:20:00,5.107695250421225,105107.69525042122,Long,0.1764,0.1769,28.344671201814084,Mean Reversion
2025-11-12 14:30:00,5.185995026707577,105185.99502670758,Short,0.1788,0.1774,78.29977628635262,Mean Reversion
2025-11-12 15:05:00,5.301318794933468,105301.31879493347,Long,0.1745,0.17651239975554173,115.32376822588759,Trailing Stop
2025-11-12 21:25:00,5.295419089918724,105295.41908991872,Short,0.1695,0.1696,-5.899705014748612,Mean Reversion
2025-11-12 22:35:00,5.348705057947139,105348.70505794714,Long,0.1689,0.1698,53.28596802841989,Mean Reversion
2025-11-13 01:10:00,5.2778662119152,105277.8662119152,Short,0.1705,0.17170780232484462,-70.83884603194154,Stop Loss
2025-11-13 03:20:00,5.383998287386901,105383.9982873869,Long,0.1696,0.1714,106.13207547169789,Mean Reversion
2025-11-13 08:05:00,5.435456263373184,105435.45626337318,Long,0.1749,0.1758,51.45797598627855,Mean Reversion
2025-11-13 09:50:00,5.367726830152489,105367.72683015249,Long,0.1746,0.17341744409596674,-67.7294332206911,Stop Loss
2025-11-13 15:25:00,5.475497675302803,105475.4976753028,Short,0.1763,0.1744,107.77084515031267,Mean Reversion
2025-11-13 22:35:00,5.384708345357227,105384.70834535723,Short,0.1638,0.16528712922450858,-90.78932994557888,Stop Loss
2025-11-14 02:10:00,5.433193193842075,105433.19319384207,Long,0.165,0.1658,48.48484848484819,Mean Reversion
2025-11-14 04:35:00,5.338712559075124,105338.71255907512,Long,0.162,0.16046941371677528,-94.48063476695815,Stop Loss
2025-11-14 08:10:00,5.399026189955708,105399.02618995571,Short,0.1658,0.1648,60.31363088057906,Mean Reversion
2025-11-14 15:10:00,5.516093349536735,105516.09334953674,Short,0.1623,0.1604,117.06715958102359,Mean Reversion
2025-11-14 21:20:00,5.389379801290387,105389.37980129039,Long,0.1518,0.14987648833762035,-126.71354824635311,Stop Loss
2025-11-15 02:55:00,5.283033875897716,105283.03387589772,Short,0.1542,0.155839854169555,-106.34592539267217,Stop Loss
2025-11-15 05:05:00,5.221423221469929,105221.42322146993,Long,0.1559,0.1549394898974708,-61.61065442778737,Stop Loss
2025-11-15 13:15:00,5.151842002636972,105151.84200263697,Short,0.1555,0.1565819879528525,-69.58121883295806,Stop Loss
2025-11-15 16:45:00,5.2098690819406475,105209.86908194065,Long,0.1551,0.156,58.027079303675826,Mean Reversion
2025-11-15 22:50:00,5.242044114115677,105242.04411411568,Long,0.1554,0.1559,32.1750321750322,Mean Reversion
2025-11-16 00:45:00,5.313333809514253,105313.33380951425,Long,0.1543,0.1554,71.28969539857535,Mean Reversion
2025-11-16 01:55:00,5.424444920625363,105424.44492062536,Long,0.153,0.1547,111.11111111111157,Mean Reversion
2025-11-16 08:15:00,5.487816276772384,105487.81627677238,Short,0.1578,0.1568,63.37135614702161,Mean Reversion
2025-11-16 12:30:00,5.415581254966848,105415.58125496685,Long,0.1545,0.15338396891310457,-72.23502180552912,Stop Loss
2025-11-16 15:50:00,5.3514663112100385,105351.46631121004,Long,0.1519,0.15092609400433407,-64.11494375680945,Stop Loss
2025-11-16 18:45:00,5.478132977876711,105478.13297787671,Short,0.15,0.1481,126.66666666666569,Mean Reversion
2025-11-16 21:55:00,5.525366446162807,105525.3664461628,Long,0.1482,0.1489,47.23346828610028,Mean Reversion
2025-11-17 11:50:00,5.57719430904201,105577.19430904201,Short,0.1526,0.15180910681246332,51.82786287920677,Trailing Stop
2025-11-17 13:40:00,5.501686488813677,105501.68648881368,Long,0.1503,0.14916511746196823,-75.50782022832747,Stop Loss
2025-11-18 00:15:00,5.473831335610332,105473.83133561033,Short,0.1436,0.144,-27.855153203341484,Mean Reversion
2025-11-18 00:45:00,5.578873352417053,105578.87335241705,Long,0.1428,0.1443,105.04201680672277,Mean Reversion
2025-11-18 06:50:00,5.470953709241512,105470.95370924151,Long,0.1452,0.1436330067810911,-107.91964317554459,Stop Loss
2025-11-18 14:55:00,5.573203197994066,105573.20319799407,Short,0.1467,0.1452,102.24948875255633,Mean Reversion
2025-11-18 16:40:00,5.400475461791561,105400.47546179156,Short,0.1503,0.1528960978751236,-172.72773620250197,Stop Loss
2025-11-18 21:30:00,5.304073505066379,105304.07350506638,Long,0.1508,0.1493462584925842,-96.40195672518465,Stop Loss
2025-11-19 00:35:00,5.353702054207083,105353.70205420708,Long,0.1476,0.14833251738531675,49.628549140700464,Trailing Stop
2025-11-19 07:45:00,5.280316261465108,105280.31626146511,Short,0.1465,0.14757510186366996,-73.38579274197707,Stop Loss
2025-11-19 15:20:00,5.415634258758742,105415.63425875874,Short,0.1478,0.1458,135.31799729363829,Mean Reversion
2025-11-19 20:50:00,5.319058826924971,105319.05882692497,Short,0.1401,0.14145302179999109,-96.57543183376754,Stop Loss
2025-11-19 21:20:00,5.225334100838605,105225.3341008386,Short,0.1422,0.14353276560494813,-93.7247260863666,Stop Loss
2025-11-20 05:40:00,5.264494373332215,105264.49437333221,Short,0.1483,0.14771925315891984,39.16027249360371,Trailing Stop
2025-11-20 11:00:00,5.3255113224847594,105325.51132248476,Long,0.1475,0.1484,61.016949152543184,Mean Reversion
2025-11-20 12:35:00,5.265595114039432,105265.59511403943,Short,0.1493,0.15019454899208867,-59.91620844532378,Stop Loss
2025-11-20 14:30:00,5.4877337692714505,105487.73376927145,Long,0.1488,0.15210542318985243,222.13865523201892,Take Profit
2025-11-20 16:05:00,5.369608505812648,105369.60850581265,Long,0.149,0.14723993357446377,-118.12526345880686,Stop Loss
2025-11-20 19:25:00,5.55719869340284,105557.19869340284,Long,0.1386,0.1412,187.59018759018693,Mean Reversion
2025-11-20 20:20:00,5.606585251946031,105606.58525194603,Short,0.1416,0.14090068633102848,49.38655854318672,Trailing Stop
2025-11-20 21:45:00,5.515237221022748,105515.23722102275,Short,0.1421,0.14339805551941986,-91.34803092328364,Stop Loss
2025-11-20 23:35:00,5.433889786318046,105433.88978631805,Long,0.1426,0.1414399855811109,-81.3474347047058,Stop Loss
2025-11-21 00:15:00,5.49612848681146,105496.12848681146,Long,0.1403,0.14117320896792254,62.23870049340941,Trailing Stop
2025-11-21 02:30:00,5.541545595312069,105541.54559531207,Long,0.1405,0.14113811037443352,45.417108500605636,Trailing Stop
2025-11-21 11:30:00,5.616508114052703,105616.5081140527,Short,0.1334,0.1324,74.96251874062976,Mean Reversion
2025-11-21 12:35:00,5.888036430577136,105888.03643057714,Long,0.1289,0.1324,271.5283165244378,Mean Reversion
2025-11-21 14:10:00,5.947961524210099,105947.9615242101,Short,0.1335,0.1327,59.925093632958436,Mean Reversion
2025-11-21 15:10:00,6.022200573950263,106022.20057395026,Short,0.1347,0.1337,74.23904974016133,Mean Reversion
2025-11-21 18:00:00,6.147476918828674,106147.47691882867,Short,0.1357,0.134,125.27634487840673,Mean Reversion
2025-11-21 18:35:00,6.273526421287621,106273.52642128762,Long,0.1324,0.1340688954125565,126.04950245895168,Trailing Stop
2025-11-22 04:55:00,6.326717910649328,106326.71791064933,Long,0.1316,0.1323,53.191489361702594,Mean Reversion
2025-11-22 07:45:00,6.401736665338001,106401.736665338,Short,0.1333,0.1323,75.01875468867225,Mean Reversion
2025-11-22 09:35:00,6.462852020571008,106462.85202057101,Long,0.1309,0.1317,61.11535523300405,Mean Reversion
2025-11-22 14:50:00,6.361530690446947,106361.53069044695,Short,0.1317,0.13303440191773383,-101.32133012405606,Stop Loss
2025-11-22 18:25:00,6.437288266204516,106437.28826620452,Long,0.132,0.133,75.75757575757582,Mean Reversion
2025-11-22 20:35:00,6.541765878144812,106541.76587814481,Short,0.134,0.1326,104.47761194029943,Mean Reversion
2025-11-22 23:50:00,6.616004927884976,106616.00492788498,Short,0.1347,0.1337,74.23904974016133,Mean Reversion
2025-11-23 02:30:00,6.550004001174457,106550.00400117446,Short,0.1355,0.13639431255692758,-66.00092671052161,Stop Loss
2025-11-24 02:10:00,6.457351911050078,106457.35191105008,Short,0.134,0.1352415380076666,-92.65209012437342,Stop Loss
2025-11-24 03:45:00,6.49433415957079,106494.33415957079,Short,0.1352,0.1347,36.982248520710094,Mean Reversion
2025-11-24 05:00:00,6.5236579047630805,106523.65790476308,Long,0.1331,0.13349029904850945,29.3237451922958,Trailing Stop
2025-11-24 07:40:00,6.553441970288026,106553.44197028803,Long,0.1343,0.1347,29.784065524942946,Mean Reversion
2025-11-24 09:25:00,6.476612878757136,106476.61287875714,Long,0.1329,0.13187894137355438,-76.82909153089608,Stop Loss
2025-11-24 13:05:00,6.55988312856789,106559.88312856789,Long,0.1321,0.1332,83.27024981075078,Mean Reversion
2025-11-24 23:40:00,6.501192936237072,106501.19293623707,Long,0.1383,0.1374883146400649,-58.69019233081098,Stop Loss
2025-11-25 07:45:00,6.453414475870494,106453.4144758705,Long,0.1357,0.1350516462928256,-47.778460366572794,Stop Loss
2025-11-25 11:20:00,6.468240272757074,106468.24027275707,Short,0.1349,0.1347,14.825796886583081,Mean Reversion
2025-11-25 13:35:00,6.541932240332608,106541.93224033261,Short,0.1357,0.1347,73.69196757553433,Mean Reversion
2025-11-25 14:45:00,6.467050280340395,106467.0502803404,Long,0.1341,0.13309583291650443,-74.88195999221267,Stop Loss
2025-11-25 19:15:00,6.39515464214173,106395.15464214173,Long,0.1339,0.13293731740451992,-71.89563819866127,Stop Loss
2025-11-25 22:30:00,6.500102168378609,106500.10216837861,Long,0.1334,0.1348,104.9475262368825,Mean Reversion
2025-11-26 03:30:00,6.453288162879689,106453.28816287969,Long,0.1358,0.13516426580532476,-46.81400549891363,Stop Loss
2025-11-26 14:30:00,6.490573770635091,106490.57377063509,Short,0.1341,0.1336,37.285607755406446,Mean Reversion
2025-11-26 15:25:00,6.550769406451494,106550.7694064515,Long,0.1329,0.1337,60.195635816405044,Mean Reversion
2025-11-26 17:45:00,6.462803612348464,106462.80361234846,Short,0.1361,0.1372972144577422,-87.96579410302772,Stop Loss
2025-11-26 20:20:00,6.535530885075742,106535.53088507574,Long,0.1375,0.1385,72.72727272727279,Mean Reversion
2025-11-27 02:50:00,6.6076809572258215,106607.68095722582,Short,0.1386,0.1376,72.1500721500722,Mean Reversion
2025-11-27 13:25:00,6.659075964567965,106659.07596456796,Long,0.1362,0.1369,51.39500734214436,Mean Reversion
2025-11-27 16:15:00,6.598773959521161,106598.77395952116,Short,0.1381,0.1389327706896964,-60.302005046806215,Stop Loss
2025-11-28 08:50:00,6.537190799303265,106537.19079930327,Short,0.1371,0.1379443051265873,-61.583160217893045,Stop Loss
2025-11-28 11:15:00,6.482704072150096,106482.7040721501,Long,0.1376,0.13685026263437242,-54.48672715316745,Stop Loss
2025-11-28 12:55:00,6.42544108645928,106425.44108645928,Long,0.1371,0.136314924466179,-57.26298569081045,Stop Loss
